Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-03-30, -0.2719, 2.8552, Berlin, 11, -0.102, 5.6, 5.62, 5.62, 5.62
2022-03-29, -0.0272, 3.2087, Berlin, 11, -0.0102, 6.5, 6.52, 6.52, 6.52
2022-03-28, -0.6526, 2.7193, Berlin, 11, -0.2449, 6.12, 6.14, 6.14, 6.14
2022-03-27, -0.7342, 2.6921, Berlin, 11, -0.2755, 5.98, 6, 6, 6
2022-03-26, -0.8974, 2.8008, Berlin, 11, -0.3367, 6.12, 6.14, 6.14, 6.14
2022-03-25, -0.2447, 2.9912, Berlin, 11, -0.0918, 6.34, 6.36, 6.36, 6.36
2022-03-24, -0.5439, 3.0184, Berlin, 11, -0.2041, 6.5, 6.52, 6.52, 6.52
2022-03-23, -1.0061, 3.1271, Berlin, 11, -0.3776, 6.61, 6.63, 6.63, 6.63
2022-03-22, -0.1903, 3.2359, Berlin, 11, -0.0714, 6.23, 6.25, 6.25, 6.25
2022-03-21, 0.0816, 3.3719, Berlin, 11, 0.0163, 6.47, 6.5, 6.5, 6.5
2022-03-20, 0.0544, 3.4263, Berlin, 11, 0.0109, 6.53, 6.55, 6.55, 6.55
2022-03-19, 0.4351, 3.6982, Berlin, 11, 0.087, 6.63, 6.66, 6.66, 6.66
2022-03-18, 0.0544, 3.2359, Berlin, 11, 0.0109, 6.66, 6.69, 6.69, 6.69
2022-03-17, 0.8158, 3.5622, Berlin, 11, 0.163, 7.02, 7.04, 7.04, 7.04
2022-03-16, 1.6859, 4.1333, Berlin, 11, 0.337, 7.8, 7.83, 7.83, 7.83
2022-03-15, 0.5982, 3.4263, Berlin, 11, 0.1196, 6.58, 6.6, 6.6, 6.6
2022-03-14, 0.2719, 3.2903, Berlin, 11, 0.0543, 6.28, 6.3, 6.3, 6.3
2022-03-13, 0.3263, 3.3719, Berlin, 11, 0.0652, 6.34, 6.36, 6.36, 6.36
2022-03-12, 0.136, 3.2631, Berlin, 11, 0.0272, 6.2, 6.22, 6.22, 6.22
2022-03-11, 0.1903, 3.1815, Berlin, 11, 0.038, 5.82, 5.84, 5.84, 5.84
2022-03-10, -0.4079, 2.7465, Berlin, 11, -0.1531, 5.28, 5.29, 5.29, 5.29
2022-03-09, -0.707, 2.4473, Berlin, 11, -0.2653, 4.41, 4.42, 4.42, 4.42
2022-03-08, -0.7614, 2.828, Berlin, 11, -0.2857, 5.3, 5.32, 5.32, 5.32
2022-03-07, -0.7614, 3.0184, Berlin, 11, -0.2857, 5.55, 5.57, 5.57, 5.57
2022-03-06, -0.7614, 3.0456, Berlin, 11, -0.2857, 5.47, 5.49, 5.49, 5.49
2022-03-05, -0.6798, 3.1271, Berlin, 11, -0.2551, 5.41, 5.43, 5.43, 5.43
2022-03-04, -0.2447, 2.9912, Berlin, 11, -0.0918, 5.71, 5.73, 5.73, 5.73
2022-03-03, 0.4351, 3.1543, Berlin, 11, 0.087, 6.15, 6.17, 6.17, 6.17
2022-03-02, 0.707, 3.1543, Berlin, 11, 0.1413, 6.01, 6.03, 6.03, 6.03
2022-03-01, 1.4956, 3.5894, Berlin, 11, 0.2989, 6.72, 6.74, 6.74, 6.74
2022-02-28, 1.414, 3.7798, Berlin, 11, 0.2826, 6.55, 6.58, 6.58, 6.58
2022-02-27, 1.3324, 3.807, Berlin, 11, 0.2663, 6.55, 6.58, 6.58, 6.58
2022-02-26, 1.3868, 3.807, Berlin, 11, 0.2772, 6.42, 6.44, 6.44, 6.44
2022-02-25, 0.5439, 3.2359, Berlin, 11, 0.1087, 6.53, 6.55, 6.55, 6.55
2022-02-24, -0.4623, 2.7193, Berlin, 11, -0.1735, 5.87, 5.9, 5.9, 5.9
2022-02-23, -1.3324, 2.4473, Berlin, 11, -0.5, 5.82, 5.84, 5.84, 5.84
2022-02-22, -2.0666, 2.0938, Berlin, 11, -0.7755, 5.57, 5.59, 5.59, 5.59
2022-02-21, -2.0123, 2.3658, Berlin, 11, -0.7551, 5.98, 6, 6, 6
2022-02-20, -1.9307, 2.4745, Berlin, 11, -0.7245, 6.06, 6.09, 6.09, 6.09
2022-02-19, -2.0394, 2.4201, Berlin, 11, -0.7653, 6.09, 6.11, 6.11, 6.11
2022-02-18, -1.414, 2.6921, Berlin, 11, -0.5306, 6.23, 6.25, 6.25, 6.25
2022-02-17, -1.7947, 3.1815, Berlin, 11, -0.6735, 6.53, 6.55, 6.55, 6.55
2022-02-16, -0.7614, 3.7798, Berlin, 11, -0.2857, 7.34, 7.37, 7.37, 7.37
2022-02-15, 0.1088, 4.1605, Berlin, 11, 0.0217, 7.94, 7.97, 7.97, 7.97
2022-02-14, 0.843, 4.378, Berlin, 11, 0.1685, 8.43, 8.46, 8.46, 8.46
2022-02-13, 0.8158, 4.4052, Berlin, 11, 0.163, 8.4, 8.43, 8.43, 8.43
2022-02-12, 0.8158, 4.4596, Berlin, 11, 0.163, 8.46, 8.49, 8.49, 8.49
2022-02-11, 1.7131, 4.1061, Berlin, 11, 0.3424, 8.1, 8.13, 8.13, 8.13
2022-02-10, 2.3386, 4.9762, Berlin, 11, 0.4674, 9.6, 9.63, 9.63, 9.63
2022-02-09, 1.6859, 4.5412, Berlin, 11, 0.337, 9.03, 9.06, 9.06, 9.06
2022-02-08, 0.7886, 4.0517, Berlin, 11, 0.1576, 8.21, 8.24, 8.24, 8.24
2022-02-07, -0.1903, 3.535, Berlin, 11, -0.0714, 7.21, 7.23, 7.23, 7.23
2022-02-06, -0.1088, 3.5894, Berlin, 11, -0.0408, 7.21, 7.23, 7.23, 7.23
2022-02-05, -0.2447, 3.6438, Berlin, 11, -0.0918, 7.18, 7.21, 7.21, 7.21
2022-02-04, -1.5772, 2.3929, Berlin, 11, -0.5918, 6.88, 6.9, 6.9, 6.9
2022-02-03, -1.2237, 2.6377, Berlin, 11, -0.4592, 5.79, 5.81, 5.81, 5.81
2022-02-02, -0.7886, 2.8552, Berlin, 11, -0.2959, 5.76, 5.79, 5.79, 5.79
2022-02-01, 0.3807, 3.2631, Berlin, 11, 0.0761, 5.98, 6, 6, 6
2022-01-31, 0.8702, 3.7254, Berlin, 11, 0.1739, 6.77, 6.8, 6.8, 6.8
2022-01-30, 0.7614, 3.6982, Berlin, 11, 0.1522, 6.77, 6.8, 6.8, 6.8
2022-01-29, 0.7614, 3.8885, Berlin, 11, 0.1522, 7.04, 7.07, 7.07, 7.07
2022-01-28, 1.0333, 3.9701, Berlin, 11, 0.2065, 7.45, 7.48, 7.48, 7.48
2022-01-27, 0.8158, 3.8613, Berlin, 11, 0.163, 7.02, 7.04, 7.04, 7.04
2022-01-26, -0.2719, 3.6438, Berlin, 11, -0.102, 7.1, 7.12, 7.12, 7.12
2022-01-25, -1.5228, 2.8824, Berlin, 11, -0.5714, 6.55, 6.58, 6.58, 6.58
2022-01-24, -1.6316, 2.8552, Berlin, 11, -0.6122, 6.31, 6.33, 6.33, 6.33
2022-01-23, -1.4684, 2.9368, Berlin, 11, -0.551, 6.36, 6.39, 6.39, 6.39
2022-01-22, -1.55, 3.1271, Berlin, 11, -0.5816, 6.34, 6.36, 6.36, 6.36
2022-01-21, -1.2237, 2.9368, Berlin, 11, -0.4592, 6.12, 6.14, 6.14, 6.14
2022-01-20, -0.5167, 3.0456, Berlin, 11, -0.1939, 6.25, 6.28, 6.28, 6.28
2022-01-19, 0.9517, 3.9157, Berlin, 11, 0.1902, 6.55, 6.58, 6.58, 6.58
2022-01-18, 1.1693, 4.4052, Berlin, 11, 0.2337, 7.21, 7.23, 7.23, 7.23
2022-01-17, 0.6798, 4.4868, Berlin, 11, 0.1359, 7.42, 7.45, 7.45, 7.45
2022-01-16, 0.4623, 4.4052, Berlin, 11, 0.0924, 7.26, 7.29, 7.29, 7.29
2022-01-15, 0.6798, 4.6771, Berlin, 11, 0.1359, 7.56, 7.59, 7.59, 7.59
2022-01-14, 0.7886, 4.1605, Berlin, 11, 0.1576, 7.97, 8, 8, 8
2022-01-13, 0.2175, 3.5622, Berlin, 11, 0.0435, 8.05, 8.08, 8.08, 8.08
2022-01-12, 0.136, 2.964, Berlin, 11, 0.0272, 7.67, 7.7, 7.7, 7.7
2022-01-11, 0.571, 3.2359, Berlin, 11, 0.1141, 7.7, 7.72, 7.72, 7.72
2022-01-10, 1.1421, 3.807, Berlin, 11, 0.2283, 7.45, 7.48, 7.48, 7.48
2022-01-09, 1.0877, 3.9429, Berlin, 11, 0.2174, 7.72, 7.75, 7.75, 7.75
2022-01-08, 1.1149, 3.9973, Berlin, 11, 0.2228, 7.23, 7.26, 7.26, 7.26
2022-01-07, 0.3535, 3.3719, Berlin, 11, 0.0707, 6.42, 6.44, 6.44, 6.44
2022-01-06, 0.8158, 3.3447, Berlin, 11, 0.163, 6.01, 6.03, 6.03, 6.03
2022-01-05, 0.2991, 2.828, Berlin, 11, 0.0598, 5.76, 5.79, 5.79, 5.79
2022-01-04, 0.136, 2.6649, Berlin, 11, 0.0272, 5.33, 5.35, 5.35, 5.35
2022-01-03, 0.0272, 2.6649, Berlin, 11, 0.0054, 5.03, 5.05, 5.05, 5.05
2022-01-02, 0.3535, 2.8552, Berlin, 11, 0.0707, 5.06, 5.08, 5.08, 5.08
2022-01-01, 0.3535, 2.8824, Berlin, 11, 0.0707, 5.09, 5.1, 5.1, 5.1
2021-12-31, -0.136, 3.0184, Berlin, 11, -0.051, 4.81, 4.83, 4.83, 4.83
2021-12-30, -1.0333, 2.5289, Berlin, 11, -0.3878, 4.68, 4.69, 4.69, 4.69
2021-12-29, -0.9789, 2.5289, Berlin, 11, -0.3673, 4.95, 4.97, 4.97, 4.97
2021-12-28, -1.5772, 2.5289, Berlin, 11, -0.5918, 4.92, 4.94, 4.94, 4.94
2021-12-27, -2.2842, 2.6377, Berlin, 11, -0.8571, 4.89, 4.91, 4.91, 4.91
2021-12-26, -2.6649, 2.5017, Berlin, 11, -1, 4.65, 4.67, 4.67, 4.67
2021-12-25, -2.3658, 2.5289, Berlin, 11, -0.8878, 4.57, 4.59, 4.59, 4.59
2021-12-24, -1.6316, 3.1543, Berlin, 11, -0.6122, 5.11, 5.13, 5.13, 5.13
2021-12-23, -1.2237, 3.5622, Berlin, 11, -0.4592, 5.71, 5.73, 5.73, 5.73
2021-12-22, -1.2781, 3.5078, Berlin, 11, -0.4796, 5.85, 5.87, 5.87, 5.87
2021-12-21, 0.0544, 4.1061, Berlin, 11, 0.0109, 6.25, 6.28, 6.28, 6.28
2021-12-20, 0.8702, 4.9219, Berlin, 11, 0.1739, 6.96, 6.99, 6.99, 6.99
2021-12-19, 0.9245, 5.1666, Berlin, 11, 0.1848, 7.21, 7.23, 7.23, 7.23
2021-12-18, 0.6254, 4.8947, Berlin, 11, 0.125, 7.21, 7.23, 7.23, 7.23
2021-12-17, 0.3263, 4.7859, Berlin, 11, 0.0652, 7.4, 7.42, 7.42, 7.42
2021-12-16, 0.9517, 4.7859, Berlin, 11, 0.1902, 7.67, 7.7, 7.7, 7.7
2021-12-15, 1.1149, 4.7859, Berlin, 11, 0.2228, 8.35, 8.38, 8.38, 8.38
2021-12-14, 0.4351, 4.0517, Berlin, 11, 0.087, 8.18, 8.21, 8.21, 8.21
2021-12-13, -0.2175, 4.0517, Berlin, 11, -0.0816, 7.91, 7.94, 7.94, 7.94
2021-12-12, -0.2175, 4.242, Berlin, 11, -0.0816, 7.89, 7.91, 7.91, 7.91
2021-12-11, -0.2447, 4.2692, Berlin, 11, -0.0918, 7.99, 8.02, 8.02, 8.02
2021-12-10, 0.1632, 4.4596, Berlin, 11, 0.0326, 8.24, 8.27, 8.27, 8.27
2021-12-09, -0.1632, 3.8342, Berlin, 11, -0.0612, 7.53, 7.56, 7.56, 7.56
2021-12-08, -0.2175, 3.671, Berlin, 11, -0.0816, 6.61, 6.63, 6.63, 6.63
2021-12-07, -0.0544, 3.6166, Berlin, 11, -0.0204, 6.47, 6.5, 6.5, 6.5
2021-12-06, 0.9789, 4.2692, Berlin, 11, 0.1957, 7.23, 7.26, 7.26, 7.26
2021-12-05, 0.9517, 4.4596, Berlin, 11, 0.1902, 7.37, 7.4, 7.4, 7.4
2021-12-04, 1.0333, 4.514, Berlin, 11, 0.2065, 7.4, 7.42, 7.42, 7.42
2021-12-03, 0.6798, 4.2964, Berlin, 11, 0.1359, 7.45, 7.48, 7.48, 7.48
2021-12-02, 1.0333, 3.9973, Berlin, 11, 0.2065, 7.72, 7.75, 7.75, 7.75
2021-12-01, 0.6526, 3.8885, Berlin, 11, 0.1304, 7.94, 7.97, 7.97, 7.97
2021-11-30, 0.4895, 3.671, Berlin, 11, 0.0978, 8.24, 8.27, 8.27, 8.27
2021-11-29, 0.0816, 3.2903, Berlin, 11, 0.0163, 7.51, 7.53, 7.53, 7.53
2021-11-28, 0.0816, 3.5078, Berlin, 11, 0.0163, 7.37, 7.4, 7.4, 7.4
2021-11-27, , 3.4807, Berlin, 11, , 7.26, 7.29, 7.29, 7.29
2021-11-26, 0.0816, 3.6166, Berlin, 11, 0.0163, 7.1, 7.12, 7.12, 7.12
2021-11-25, -0.0272, 2.964, Berlin, 11, -0.0102, 7.1, 7.12, 7.12, 7.12
2021-11-24, 0.2175, 3.2359, Berlin, 11, 0.0435, 7.12, 7.15, 7.15, 7.15
2021-11-23, 0.3535, 3.1815, Berlin, 11, 0.0707, 7.4, 7.42, 7.42, 7.42
2021-11-22, 0.0544, 3.2087, Berlin, 11, 0.0109, 7.15, 7.18, 7.18, 7.18
2021-11-21, 0.1903, 3.4263, Berlin, 11, 0.038, 7.15, 7.18, 7.18, 7.18
2021-11-20, 0.3263, 3.4807, Berlin, 11, 0.0652, 7.21, 7.23, 7.23, 7.23
2021-11-19, 0.4351, 3.535, Berlin, 11, 0.087, 7.4, 7.42, 7.42, 7.42
2021-11-18, -0.0544, 2.9912, Berlin, 11, -0.0204, 7.51, 7.53, 7.53, 7.53
2021-11-17, -0.2175, 3.0184, Berlin, 11, -0.0816, 7.34, 7.37, 7.37, 7.37
2021-11-16, 0.1903, 2.828, Berlin, 11, 0.038, 6.8, 6.82, 6.82, 6.82
2021-11-15, -0.0272, 3.1543, Berlin, 11, -0.0102, 7.15, 7.18, 7.18, 7.18
2021-11-14, -0.0272, 3.2359, Berlin, 11, -0.0102, 6.96, 6.99, 6.99, 6.99
2021-11-13, -0.1632, 3.1543, Berlin, 11, -0.0612, 6.83, 6.85, 6.85, 6.85
2021-11-12, -0.1088, 3.1, Berlin, 11, -0.0408, 6.69, 6.71, 6.71, 6.71
2021-11-11, 0.4623, 3.0456, Berlin, 11, 0.0924, 6.53, 6.55, 6.55, 6.55
2021-11-10, -0.0816, 3.2359, Berlin, 11, -0.0306, 6.42, 6.44, 6.44, 6.44
2021-11-09, -0.4079, 2.6377, Berlin, 11, -0.1531, 6.28, 6.3, 6.3, 6.3
2021-11-08, -0.1088, 3.1815, Berlin, 11, -0.0408, 6.28, 6.3, 6.3, 6.3
2021-11-07, -0.0544, 3.2631, Berlin, 11, -0.0204, 6.36, 6.39, 6.39, 6.39
2021-11-06, -0.0816, 3.3175, Berlin, 11, -0.0306, 6.44, 6.47, 6.47, 6.47
2021-11-05, -0.2447, 3.2087, Berlin, 11, -0.0918, 6.72, 6.74, 6.74, 6.74
2021-11-04, -0.7614, 2.5833, Berlin, 11, -0.2857, 6.53, 6.55, 6.55, 6.55
2021-11-03, 0.7614, 3.3175, Berlin, 11, 0.1522, 7.15, 7.18, 7.18, 7.18
2021-11-02, 0.3535, 3.0456, Berlin, 11, 0.0707, 6.99, 7.01, 7.01, 7.01
2021-11-01, 0.136, 3.2903, Berlin, 11, 0.0272, 6.74, 6.77, 6.77, 6.77
2021-10-31, 0.1632, 3.3175, Berlin, 11, 0.0326, 6.61, 6.63, 6.63, 6.63
2021-10-30, 0.3263, 3.3991, Berlin, 11, 0.0652, 6.66, 6.69, 6.69, 6.69
2021-10-29, 0.5439, 3.4535, Berlin, 11, 0.1087, 6.2, 6.22, 6.22, 6.22
2021-10-28, 0.571, 3.3447, Berlin, 11, 0.1141, 6.04, 6.06, 6.06, 6.06
2021-10-27, -0.0816, 2.5561, Berlin, 11, -0.0306, 5.36, 5.38, 5.38, 5.38
2021-10-26, 0.3535, 2.6921, Berlin, 11, 0.0707, 5.76, 5.79, 5.79, 5.79
2021-10-25, 0.8974, 3.1543, Berlin, 11, 0.1793, 5.76, 5.79, 5.79, 5.79
2021-10-24, 0.9245, 3.1543, Berlin, 11, 0.1848, 5.74, 5.76, 5.76, 5.76
2021-10-23, 0.9245, 3.0728, Berlin, 11, 0.1848, 5.66, 5.68, 5.68, 5.68
2021-10-22, 0.7342, 2.9096, Berlin, 11, 0.1467, 5.38, 5.4, 5.4, 5.4
2021-10-21, 0.6798, 2.7736, Berlin, 11, 0.1359, 5.28, 5.29, 5.29, 5.29
2021-10-20, 0.7342, 2.6377, Berlin, 11, 0.1467, 4.81, 4.83, 4.83, 4.83
2021-10-19, 0.8158, 2.3386, Berlin, 11, 0.163, 4.24, 4.26, 4.26, 4.26
2021-10-18, 0.571, 2.257, Berlin, 11, 0.1141, 3.73, 3.74, 3.74, 3.74
2021-10-17, 0.5439, 2.2298, Berlin, 11, 0.1087, 3.73, 3.74, 3.74, 3.74
2021-10-16, 0.4895, 2.1482, Berlin, 11, 0.0978, 3.75, 3.77, 3.77, 3.77
2021-10-15, 0.8702, 2.1754, Berlin, 11, 0.1739, 3.75, 3.77, 3.77, 3.77
2021-10-14, 1.0605, 2.0938, Berlin, 11, 0.212, 3.94, 3.96, 3.96, 3.96
2021-10-13, 0.7342, 1.9035, Berlin, 11, 0.1467, 4, 4.01, 4.01, 4.01
2021-10-12, 0.4623, 1.5228, Berlin, 11, 0.0924, 3.62, 3.63, 3.63, 3.63
2021-10-11, 0.6526, 1.6859, Berlin, 11, 0.1304, 3.45, 3.47, 3.47, 3.47
2021-10-10, 0.571, 1.6859, Berlin, 11, 0.1141, 3.48, 3.49, 3.49, 3.49
2021-10-09, 0.5167, 1.6587, Berlin, 11, 0.1033, 3.37, 3.38, 3.38, 3.38
2021-10-08, 0.3263, 1.3052, Berlin, 11, 0.0652, 3.18, 3.19, 3.19, 3.19
2021-10-07, -0.0272, 1.0333, Berlin, 11, -0.0102, 2.83, 2.84, 2.84, 2.84
2021-10-06, 0.1632, 1.1693, Berlin, 11, 0.0326, 2.66, 2.67, 2.67, 2.67
2021-10-05, -0.0544, 1.0605, Berlin, 11, -0.0204, 2.72, 2.73, 2.73, 2.73
2021-10-04, -0.1632, 1.0333, Berlin, 11, -0.0612, 2.66, 2.67, 2.67, 2.67
2021-10-03, -0.1088, 1.1149, Berlin, 11, -0.0408, 2.72, 2.73, 2.73, 2.73
2021-10-02, -0.0816, 1.1421, Berlin, 11, -0.0306, 2.77, 2.78, 2.78, 2.78
2021-10-01, -0.2447, 0.9789, Berlin, 11, -0.0918, 2.86, 2.87, 2.87, 2.87
2021-09-30, -0.136, 1.0605, Berlin, 11, -0.051, 2.91, 2.92, 2.92, 2.92
2021-09-29, -0.3535, 1.0061, Berlin, 11, -0.1327, 2.94, 2.95, 2.95, 2.95
2021-09-28, -0.136, 1.1149, Berlin, 11, -0.051, 3.07, 3.08, 3.08, 3.08
2021-09-27, -0.4079, 1.1965, Berlin, 11, -0.1531, 3.07, 3.08, 3.08, 3.08
2021-09-26, -0.3807, 1.2237, Berlin, 11, -0.1429, 3.02, 3.03, 3.03, 3.03
2021-09-25, -0.4079, 1.2237, Berlin, 11, -0.1531, 2.99, 3, 3, 3
2021-09-24, -0.4351, 1.2237, Berlin, 11, -0.1633, 2.64, 2.65, 2.65, 2.65
2021-09-23, -0.4351, 1.1965, Berlin, 11, -0.1633, 2.58, 2.59, 2.59, 2.59
2021-09-22, 0.0272, 1.3596, Berlin, 11, 0.0054, 2.56, 2.57, 2.57, 2.57
2021-09-21, 0.136, 1.2509, Berlin, 11, 0.0272, 2.58, 2.59, 2.59, 2.59
2021-09-20, 0.4623, 1.6044, Berlin, 11, 0.0924, 2.72, 2.73, 2.73, 2.73
2021-09-19, 0.4623, 1.6044, Berlin, 11, 0.0924, 2.72, 2.73, 2.73, 2.73
2021-09-18, 0.4895, 1.6316, Berlin, 11, 0.0978, 2.75, 2.76, 2.76, 2.76
2021-09-17, 0.5982, 1.6587, Berlin, 11, 0.1196, 2.94, 2.95, 2.95, 2.95
2021-09-16, 0.4895, 1.6316, Berlin, 11, 0.0978, 2.83, 2.84, 2.84, 2.84
2021-09-15, 0.1632, 1.3324, Berlin, 11, 0.0326, 2.88, 2.89, 2.89, 2.89
2021-09-14, -0.1632, 1.1149, Berlin, 11, -0.0612, 2.83, 2.84, 2.84, 2.84
2021-09-13, -0.3535, 1.1421, Berlin, 11, -0.1327, 2.58, 2.59, 2.59, 2.59
2021-09-12, -0.3807, 1.1421, Berlin, 11, -0.1429, 2.56, 2.57, 2.57, 2.57
2021-09-11, -0.4623, 1.1421, Berlin, 11, -0.1735, 2.53, 2.54, 2.54, 2.54
2021-09-10, -0.6526, 1.0605, Berlin, 11, -0.2449, 2.61, 2.62, 2.62, 2.62
2021-09-09, -0.0544, 1.1421, Berlin, 11, -0.0204, 2.88, 2.89, 2.89, 2.89
2021-09-08, 0.1903, 1.1693, Berlin, 11, 0.038, 2.8, 2.81, 2.81, 2.81
2021-09-07, 0.2991, 1.2781, Berlin, 11, 0.0598, 2.77, 2.78, 2.78, 2.78
2021-09-06, 0.2447, 1.4956, Berlin, 11, 0.0489, 2.77, 2.78, 2.78, 2.78
2021-09-05, 0.2447, 1.5228, Berlin, 11, 0.0489, 2.88, 2.89, 2.89, 2.89
2021-09-04, 0.2991, 1.6044, Berlin, 11, 0.0598, 2.99, 3, 3, 3
2021-09-03, 0.5167, 1.7131, Berlin, 11, 0.1033, 2.83, 2.84, 2.84, 2.84
2021-09-02, 0.1088, 1.1965, Berlin, 11, 0.0217, 2.56, 2.57, 2.57, 2.57
2021-09-01, -0.1088, 0.9789, Berlin, 11, -0.0408, 2.47, 2.48, 2.48, 2.48
2021-08-31, -0.1088, 0.9789, Berlin, 11, -0.0408, 2.64, 2.65, 2.65, 2.65
2021-08-30, -0.0272, 1.2509, Berlin, 11, -0.0102, 2.77, 2.78, 2.78, 2.78
2021-08-29, -0.0544, 1.2781, Berlin, 11, -0.0204, 2.69, 2.7, 2.7, 2.7
2021-08-28, -0.0544, 1.3052, Berlin, 11, -0.0204, 2.61, 2.62, 2.62, 2.62
2021-08-27, -0.1632, 1.1965, Berlin, 11, -0.0612, 2.47, 2.48, 2.48, 2.48
2021-08-26, -0.0272, 1.0877, Berlin, 11, -0.0102, 2.42, 2.43, 2.43, 2.43
2021-08-25, 0.0272, 1.0877, Berlin, 11, 0.0054, 2.42, 2.43, 2.43, 2.43
2021-08-24, -0.1088, 1.0877, Berlin, 11, -0.0408, 2.07, 2.07, 2.07, 2.07
2021-08-23, -0.1903, 1.2781, Berlin, 11, -0.0714, 2.07, 2.07, 2.07, 2.07
2021-08-22, -0.1632, 1.3324, Berlin, 11, -0.0612, 2.18, 2.18, 2.18, 2.18
2021-08-21, -0.136, 1.3596, Berlin, 11, -0.051, 2.18, 2.18, 2.18, 2.18
2021-08-20, -0.1088, 1.3596, Berlin, 11, -0.0408, 2.2, 2.21, 2.21, 2.21
2021-08-19, -0.136, 1.1149, Berlin, 11, -0.051, 2.18, 2.18, 2.18, 2.18
2021-08-18, -0.0272, 1.0605, Berlin, 11, -0.0102, 2.23, 2.24, 2.24, 2.24
2021-08-17, 0.4079, 1.1965, Berlin, 11, 0.0815, 2.39, 2.4, 2.4, 2.4
2021-08-16, 0.6798, 1.4684, Berlin, 11, 0.1359, 2.37, 2.37, 2.37, 2.37
2021-08-15, 0.707, 1.4956, Berlin, 11, 0.1413, 2.28, 2.29, 2.29, 2.29
2021-08-14, 0.707, 1.4956, Berlin, 11, 0.1413, 2.26, 2.27, 2.27, 2.27
2021-08-13, 0.6526, 1.4684, Berlin, 11, 0.1304, 2.28, 2.29, 2.29, 2.29
2021-08-12, 0.5982, 1.2509, Berlin, 11, 0.1196, 2.34, 2.35, 2.35, 2.35
2021-08-11, 0.5982, 1.0877, Berlin, 11, 0.1196, 2.09, 2.1, 2.1, 2.1
